p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.162337180967568	-0.333153417731148	0.167	0.455	1	Ggct	Tcytokine
0.162337180967568	-0.245788718618686	0.167	0.455	1	Cdk7	Tcytokine
0.162337180967568	-0.268119008071202	0.167	0.455	1	Map2k5	Tcytokine
0.162337180967568	-0.229522702725147	0.167	0.455	1	Ranbp3	Tcytokine
0.162337180967568	-0.233554076357629	0.167	0.455	1	Stk38	Tcytokine
0.162337180967568	-0.290144535454696	0.167	0.455	1	Ppp2r5d	Tcytokine
0.162337180967568	-0.15129527965698	0.167	0.455	1	Gm43361	Tcytokine
0.162337180967568	-0.267477357210432	0.167	0.455	1	Odf2	Tcytokine
0.162337180967568	-0.203988129526028	0.167	0.455	1	Tnpo2	Tcytokine
0.162337180967568	-0.29743520366711	0.167	0.455	1	Arl4c	Tcytokine
0.162337180967568	-0.362259169424305	0.167	0.455	1	Gm17018	Tcytokine
0.162440645906211	0.320546361030797	0.833	0.636	1	Rsbn1	Tcytokine
0.162440645906211	-0.494992489511697	0.667	0.818	1	Mrps16	Tcytokine
0.162440645906211	0.804630241464515	0.833	0.636	1	Ly6e	Tcytokine
0.163089953628115	0.981749926751289	0.583	0.364	1	Hivep3	Tcytokine
0.163089953628115	0.361579799904922	0.583	0.364	1	Crls1	Tcytokine
0.163089953628115	0.359514813287499	0.583	0.364	1	Nop9	Tcytokine
0.163569365250025	-0.234095213662701	0.25	0.636	1	Hax1	Tcytokine
0.163569365250025	0.289207342091276	0.583	0.273	1	Limd2	Tcytokine
0.163569365250025	0.43552596105896	0.5	0.364	1	Riok2	Tcytokine
0.163569365250025	0.380487490102915	0.583	0.273	1	Stim2	Tcytokine
0.163569365250025	-0.295709400102981	0.25	0.636	1	Dctn2	Tcytokine
0.163569365250025	0.40894902438745	0.583	0.273	1	Atg12	Tcytokine
0.163569365250025	-0.246809048218721	0.25	0.636	1	Ppp2r5c	Tcytokine
0.163569365250025	0.417994605432623	0.583	0.273	1	Cd274	Tcytokine
0.164021685999863	-0.241519481149924	0.667	0.909	1	Suz12	Tcytokine
0.164021685999863	0.600935229922828	0.833	0.727	1	Senp6	Tcytokine
0.164021685999863	-0.403529667759756	0.75	0.818	1	Exosc7	Tcytokine
0.164021685999863	0.401070264203614	0.833	0.727	1	Ppat	Tcytokine
0.164021685999863	-0.325436739115405	0.583	1	1	Elf1	Tcytokine
0.165701207986348	0.414443329067308	0.917	0.818	1	Ccdc50	Tcytokine
0.165701207986348	0.475150525869945	1	0.727	1	Arl6ip1	Tcytokine
0.165701207986348	-0.355033660805892	0.833	0.909	1	Psmb5	Tcytokine
0.165701207986348	0.617315267809502	0.917	0.818	1	Stat4	Tcytokine
0.165701207986348	0.201470486435446	1	0.727	1	Aamp	Tcytokine
0.166015321792777	0.386765861662194	1	0.818	1	Btg3	Tcytokine
0.166119970449588	0.316798612210917	1	0.909	1	Naa50	Tcytokine
0.166119970449588	-0.736015501143688	1	1	1	Nkg7	Tcytokine
0.166119970449588	-0.435697738905253	0.917	1	1	Ndufab1	Tcytokine
0.166119970449588	0.32107667954023	1	1	1	Eif4a1	Tcytokine
0.166119970449588	-0.346121775102165	1	1	1	Atp5h	Tcytokine
0.166119970449588	-0.137003429659281	1	1	1	Rpl32	Tcytokine
0.166119970449588	0.585524747325207	0.917	1	1	Tmed5	Tcytokine
0.166119970449588	-0.476649545352013	1	1	1	Atp5j2	Tcytokine
0.166119970449588	-0.29347823606719	1	1	1	Rpl7a	Tcytokine
0.166119970449588	0.295234813231868	1	0.909	1	Dusp2	Tcytokine
0.166119970449588	0.180238505887427	1	1	1	Rpl13	Tcytokine
0.166119970449588	0.351006451464913	1	0.909	1	Nolc1	Tcytokine
0.166119970449588	0.481427556680586	1	1	1	Pdcd11	Tcytokine
0.166119970449588	-0.756397531419538	1	1	1	AW112010	Tcytokine
0.166662008468706	-0.913457040468081	0.583	0.727	1	S100a4	Tcytokine
0.166662008468706	0.325109342061748	0.75	0.545	1	Pknox1	Tcytokine
0.166662008468706	0.809422159282262	0.75	0.545	1	Zfp36l2	Tcytokine
0.166662008468706	0.303983086841791	0.75	0.545	1	Laptm4a	Tcytokine
0.167368550807954	-0.546906868885622	0.333	0.818	1	Tspo	Tcytokine
0.17198054679422	0.390237572465653	0.917	0.545	1	Pcnp	Tcytokine
0.17198054679422	0.33963889684983	0.75	0.727	1	Ipo5	Tcytokine
0.17247474776929	-0.403036698728254	0.5	0.727	1	Ttc14	Tcytokine
0.17247474776929	0.365688184444683	0.667	0.545	1	Gpatch8	Tcytokine
0.17247474776929	0.441562484793026	0.75	0.455	1	Mogs	Tcytokine
0.17247474776929	-0.346596493882612	0.5	0.727	1	Acot7	Tcytokine
0.172584693216938	-0.155718308714208	0.083	0.364	1	Dapp1	Tcytokine
0.172584693216938	-0.295114970785949	0.083	0.364	1	Med14	Tcytokine
0.172584693216938	-0.20038870306657	0.083	0.364	1	Ubald1	Tcytokine
0.172584693216938	-0.261912061915757	0.083	0.364	1	Zfp646	Tcytokine
0.172584693216938	-0.183061274738493	0.083	0.364	1	Tlnrd1	Tcytokine
0.172584693216938	-0.158314556807987	0.083	0.364	1	Mvp	Tcytokine
0.172584693216938	-0.159222482845362	0.083	0.364	1	Lasp1	Tcytokine
0.172584693216938	-0.217117738339029	0.083	0.364	1	Slfn10-ps	Tcytokine
0.172584693216938	-0.176416811161079	0.083	0.364	1	Smyd5	Tcytokine
0.172584693216938	-0.108913786971342	0.083	0.364	1	Gm44175	Tcytokine
0.172584693216938	-0.208091905294092	0.083	0.364	1	Ripk1	Tcytokine
0.172584693216938	-0.284607324246369	0.083	0.364	1	Lsm10	Tcytokine
0.172584693216938	-0.165270362355111	0.083	0.364	1	Herc1	Tcytokine
0.172584693216938	-0.0593560999437842	0.083	0.364	1	Qars	Tcytokine
0.172584693216938	-0.203807147676881	0.083	0.364	1	Nudt16	Tcytokine
0.172584693216938	-0.166108627354933	0.083	0.364	1	Ddx55	Tcytokine
0.172584693216938	-0.174993145639731	0.083	0.364	1	Nelfa	Tcytokine
0.172584693216938	-0.134038671616419	0.083	0.364	1	Coro1c	Tcytokine
0.172584693216938	-0.156108923135768	0.083	0.364	1	Med27	Tcytokine
0.172584693216938	-0.209241650491142	0.083	0.364	1	Nsun6	Tcytokine
0.172584693216938	-0.0754467136223162	0.083	0.364	1	Setd6	Tcytokine
0.172584693216938	-0.12898027376246	0.083	0.364	1	2810013P06Rik	Tcytokine
0.172584693216938	-0.167617001333314	0.083	0.364	1	Msmo1	Tcytokine
0.172584693216938	-0.137648516347112	0.083	0.364	1	Itfg1	Tcytokine
0.172584693216938	-0.193406117137393	0.083	0.364	1	Vps13b	Tcytokine
0.172584693216938	-0.155807720042068	0.083	0.364	1	Arhgap12	Tcytokine
0.172584693216938	-0.257564726115959	0.083	0.364	1	Insig2	Tcytokine
0.172852270263793	0.289024299728284	0.5	0.273	1	Rybp	Tcytokine
0.172852270263793	0.286189300171273	0.5	0.273	1	Pdcd6ip	Tcytokine
0.173341259434473	-0.259265119848626	0.333	0.636	1	Septin6	Tcytokine
0.173341259434473	-0.312169989805987	0.333	0.636	1	Cenpb	Tcytokine
0.173341259434473	-0.388171818424028	0.333	0.636	1	Tram1	Tcytokine
0.173991226413597	0.300679235560502	0.417	0.182	1	Mllt11	Tcytokine
0.173991226413597	0.449941174204536	0.417	0.182	1	Ap1s2	Tcytokine
0.173991226413597	0.415404212737797	0.417	0.182	1	Smim13	Tcytokine
0.173991226413597	0.302346646276662	0.417	0.182	1	Abitram	Tcytokine
0.173991226413597	0.595816581399556	0.417	0.182	1	Fbxo11	Tcytokine
0.173991226413597	0.390100824011983	0.417	0.182	1	Smim20	Tcytokine
0.173991226413597	0.423458007819032	0.417	0.182	1	Fastkd2	Tcytokine
0.173991226413597	0.372744228571217	0.417	0.182	1	Nutf2-ps1	Tcytokine
0.174665668662147	0.270023552596258	0.917	0.727	1	Akr1b3	Tcytokine
0.176510579618204	-0.523972650067855	0.5	0.818	1	Vdac3	Tcytokine
0.177465744986843	-0.496465929288999	0.417	0.727	1	Wasl	Tcytokine
0.177465744986843	-0.4803424517461	0.417	0.727	1	Cmc1	Tcytokine
0.179619353281726	0.263815554806759	0.833	0.545	1	Thumpd1	Tcytokine
0.179619353281726	-0.405913703087544	0.5	0.909	1	Tsr1	Tcytokine
0.179619353281726	0.40153598380217	0.75	0.636	1	Aup1	Tcytokine
0.179619353281726	0.413966683154193	0.75	0.636	1	Ythdf2	Tcytokine
0.180647056889489	-0.264674387678301	0.25	0.455	1	Sdf2	Tcytokine
0.180647056889489	0.251867912272554	0.5	0.182	1	Npepps	Tcytokine
0.180647056889489	-0.329373611411772	0.25	0.455	1	Adprhl2	Tcytokine
0.180647056889489	-0.205428756439842	0.167	0.545	1	Uba5	Tcytokine
0.180647056889489	-0.0455117687115794	0.167	0.545	1	Tmem230	Tcytokine
0.180647056889489	0.435912473087163	0.5	0.182	1	Zup1	Tcytokine
0.180647056889489	-0.162314547493841	0.167	0.545	1	Csnk1e	Tcytokine
0.180647056889489	0.260111201332037	0.167	0.545	1	Serpina3g	Tcytokine
0.181416135500404	-0.452420197019042	0.417	0.636	1	Cetn2	Tcytokine
0.181416135500404	-0.317712216812869	0.333	0.727	1	Mrps23	Tcytokine
0.181416135500404	-0.281139463124613	0.333	0.727	1	Pop7	Tcytokine
0.181416135500404	0.445115705843466	0.667	0.364	1	Rab8a	Tcytokine
0.181416135500404	0.360164185644616	0.667	0.364	1	Gsto1	Tcytokine
0.181933601977372	-0.258217238617091	0.667	0.818	1	Septin11	Tcytokine
0.181933601977372	1.22275079906278	0.833	0.636	1	AC160336.1	Tcytokine
0.184066669992566	0.388082802533114	0.583	0.364	1	Btla	Tcytokine
0.184066669992566	0.325065763693959	0.583	0.364	1	Os9	Tcytokine
0.184066669992566	0.556152582275284	0.583	0.364	1	Traf5	Tcytokine
0.184130282417231	-0.285529926796423	0.25	0.545	1	Maz	Tcytokine
0.184130282417231	-0.344587100143793	0.25	0.545	1	Phf12	Tcytokine
0.184130282417231	-0.274213712972232	0.25	0.545	1	Ankrd40	Tcytokine
0.184130282417231	-0.389639546888167	0.25	0.545	1	Zfp800	Tcytokine
0.184130282417231	-0.36483248797753	0.25	0.545	1	Chfr	Tcytokine
0.184130282417231	-0.18603280430845	0.25	0.545	1	Bloc1s6	Tcytokine
0.184130282417231	-0.388473116612918	0.25	0.545	1	Ctnnbl1	Tcytokine
0.184130282417231	-0.328436881023386	0.25	0.545	1	Wdr70	Tcytokine
0.184130282417231	-0.552051773284716	0.25	0.545	1	Nr3c1	Tcytokine
0.184130282417231	-0.219918748115915	0.25	0.545	1	Stk16	Tcytokine
0.185102365927914	-0.41776816265147	0.333	0.545	1	Dap3	Tcytokine
0.185102365927914	-0.296304616277454	0.25	0.636	1	Ptrh2	Tcytokine
0.185102365927914	-0.293861344209738	0.333	0.545	1	Dbr1	Tcytokine
0.185102365927914	-0.7032117514722	0.333	0.545	1	Marchf7	Tcytokine
0.185102365927914	-0.309019629488059	0.25	0.636	1	Adora2a	Tcytokine
0.185102365927914	-0.263771631222802	0.25	0.636	1	Kat6a	Tcytokine
0.185102365927914	-0.364411920348589	0.25	0.636	1	Ccdc85b	Tcytokine
0.185322767974752	0.424020141734055	0.833	0.909	1	Apex1	Tcytokine
0.185322767974752	0.0978319721865539	0.917	0.818	1	B4galnt1	Tcytokine
0.185322767974752	0.528522813920761	1	0.727	1	Nr4a1	Tcytokine
0.185322767974752	0.361943866644948	0.917	0.818	1	Snhg1	Tcytokine
0.185322767974752	0.387843026135879	0.917	0.818	1	Banf1	Tcytokine
0.185757729367388	0.0914124564766419	1	1	1	Eif3k	Tcytokine
0.185757729367388	0.363487531992167	1	1	1	Eif1	Tcytokine
0.185757729367388	0.112646059965754	1	1	1	Purb	Tcytokine
0.185757729367388	0.36071271105011	1	1	1	Hnrnpab	Tcytokine
0.185757729367388	-0.402892332934456	0.917	1	1	Cct7	Tcytokine
0.185757729367388	0.217832260364028	1	1	1	Cycs	Tcytokine
0.185757729367388	0.259183273405515	1	1	1	Ube2i	Tcytokine
0.185757729367388	0.335083845641126	1	1	1	Dhx15	Tcytokine
0.185757729367388	-0.486827696291003	1	1	1	Chchd2	Tcytokine
0.185757729367388	0.339026358482128	1	0.909	1	Rbm39	Tcytokine
0.185757729367388	0.595719602587931	1	1	1	Llph	Tcytokine
0.185757729367388	-0.349218063955962	1	1	1	Adss	Tcytokine
0.185757729367388	-0.329746361854582	1	1	1	Eif5	Tcytokine
0.186259132037862	-0.265287054592904	0.167	0.455	1	Xlr4a	Tcytokine
0.186259132037862	-0.367539756202498	0.167	0.455	1	Tfg	Tcytokine
0.186259132037862	-0.29450934457057	0.167	0.455	1	Zfp507	Tcytokine
0.186259132037862	-0.267196610245262	0.167	0.455	1	Cwc27	Tcytokine
0.186259132037862	-0.215072931716852	0.167	0.455	1	Ube2j1	Tcytokine
0.186259132037862	-0.284685547040905	0.167	0.455	1	Ttc4	Tcytokine
0.186259132037862	-0.272091616648133	0.167	0.455	1	Slc25a20	Tcytokine
0.186259132037862	-0.272467309787174	0.167	0.455	1	Tmem42	Tcytokine
0.186259132037862	-0.317858290532177	0.167	0.455	1	Cebpzos	Tcytokine
0.186259132037862	-0.405000749230733	0.167	0.455	1	Uba6	Tcytokine
0.186259132037862	-0.187348839705912	0.167	0.455	1	Pank2	Tcytokine
0.186259132037862	-0.415025886996158	0.167	0.455	1	Dnajc24	Tcytokine
0.186259132037862	-0.214439053883731	0.167	0.455	1	Map3k2	Tcytokine
0.186259132037862	-0.335439437851804	0.167	0.455	1	Acadl	Tcytokine
0.186259132037862	-0.210785118162841	0.167	0.455	1	Ptrhd1	Tcytokine
0.186259132037862	-0.0713901270973518	0.167	0.455	1	Lcor	Tcytokine
0.186393927210433	0.248571170623002	0.333	0.091	1	Fundc1	Tcytokine
0.186393927210433	0.244600506142895	0.333	0.091	1	Chm	Tcytokine
0.186393927210433	0.364666986796822	0.333	0.091	1	Trappc1	Tcytokine
0.186393927210433	0.340772168762433	0.333	0.091	1	Ddx58	Tcytokine
0.186393927210433	0.334207203316237	0.333	0.091	1	Clpx	Tcytokine
0.186393927210433	0.530378395355511	0.333	0.091	1	Gm9856	Tcytokine
0.186393927210433	0.394640531230509	0.333	0.091	1	Tnfsf9	Tcytokine
0.186393927210433	0.229656050199554	0.333	0.091	1	Rpap2	Tcytokine
0.186393927210433	0.296020230042333	0.333	0.091	1	Dcaf17	Tcytokine
0.186393927210433	0.285262839583558	0.333	0.091	1	Mzt1	Tcytokine
0.186393927210433	0.258272291933046	0.333	0.091	1	Cdc16	Tcytokine
0.186393927210433	0.776696214705771	0.333	0.091	1	Ifi211	Tcytokine
0.186786524383665	0.429213147962962	0.75	0.545	1	Uchl3	Tcytokine
0.186786524383665	0.355145387935432	0.75	0.545	1	Wdr12	Tcytokine
0.188009742183736	-0.659356400834355	0.5	0.636	1	D16Ertd472e	Tcytokine
0.188009742183736	0.333917051203296	0.667	0.455	1	Selenoi	Tcytokine
0.188009742183736	0.624196835436735	0.667	0.455	1	Nfatc1	Tcytokine
0.188009742183736	0.670051400772258	0.667	0.455	1	Fam204a	Tcytokine
0.188684942987184	-0.346364121580964	0.167	0.364	1	Cbx4	Tcytokine
0.19331343533267	0.158412876356873	0.667	0.545	1	Ifi35	Tcytokine
0.19331343533267	-0.231979885953842	0.417	0.818	1	Pus1	Tcytokine
0.19331343533267	-0.346695703116232	0.5	0.727	1	mt-Atp8	Tcytokine
0.195090796034208	0.460131701420471	0.917	0.727	1	Rab7	Tcytokine
0.195090796034208	0.256459158138366	0.917	0.727	1	Surf2	Tcytokine
0.195090796034208	-0.295351966297769	0.75	0.909	1	Sfr1	Tcytokine
0.195275744757306	-0.265392319929786	0.333	0.636	1	Ppfia1	Tcytokine
0.195275744757306	-0.253877570264919	0.333	0.636	1	Ccdc137	Tcytokine
0.195275744757306	-0.324196248265164	0.333	0.636	1	Gimap9	Tcytokine
0.195275744757306	-0.316366822726928	0.333	0.636	1	Pusl1	Tcytokine
0.195275744757306	-0.289847861590169	0.333	0.636	1	Acat1	Tcytokine
0.195275744757306	-0.409715923480908	0.333	0.636	1	Ctsb	Tcytokine
0.195275744757306	-0.333118298546813	0.333	0.636	1	Ppil4	Tcytokine
0.195944107974898	0.352420883510076	0.5	0.273	1	Timm17b	Tcytokine
0.195944107974898	0.398164285283338	0.5	0.273	1	Morrbid	Tcytokine
0.195944107974898	0.418861854998361	0.5	0.273	1	Agpat3	Tcytokine
0.195944107974898	0.38754792828841	0.5	0.273	1	Isyna1	Tcytokine
0.196087139671307	0.198281189390937	0.917	0.909	1	Calm2	Tcytokine
0.196087139671307	-1.37293442329376	0.917	0.909	1	Lgals1	Tcytokine
0.197497801615858	-0.378913278901216	0.5	0.818	1	Ppp2r2d	Tcytokine
0.197497801615858	-0.328511466141437	0.5	0.818	1	Guk1	Tcytokine
0.197497801615858	0.457666928450648	0.667	0.636	1	Ctsz	Tcytokine
0.199008968230653	-0.385015304665945	0.417	0.727	1	Jmjd6	Tcytokine
0.199008968230653	-0.216911513496752	0.417	0.727	1	Sdcbp	Tcytokine
0.199008968230653	-0.339257160802527	0.417	0.727	1	Cdc26	Tcytokine
0.199008968230653	0.330004057156116	0.583	0.545	1	Sytl3	Tcytokine
0.199008968230653	0.652326371183619	0.75	0.364	1	Dip2b	Tcytokine
0.199008968230653	-0.35464193722189	0.417	0.727	1	Rnmt	Tcytokine
0.19915483067298	0.591692166633243	0.417	0.182	1	Bcor	Tcytokine
0.19915483067298	0.433509248111373	0.417	0.182	1	Slc25a1	Tcytokine
0.19915483067298	0.333887902155021	0.417	0.182	1	Polr1b	Tcytokine
0.19915483067298	0.414009666265976	0.417	0.182	1	Trp53rka	Tcytokine
0.19915483067298	0.44323127553008	0.417	0.182	1	Eaf1	Tcytokine
0.19915483067298	0.415958757485323	0.417	0.182	1	Tusc3	Tcytokine
0.19915483067298	1.26848380328019	0.417	0.182	1	Ifi214	Tcytokine
0.200716566373636	-0.339911973257858	0.583	0.818	1	Sae1	Tcytokine
0.200716566373636	0.376092871554209	0.75	0.636	1	Ikzf1	Tcytokine
0.200716566373636	-0.33192803722172	0.583	0.818	1	Hilpda	Tcytokine
0.200716566373636	0.360022830165658	0.75	0.636	1	Zmynd19	Tcytokine
0.203651519329953	0.644001236967342	0.583	0.455	1	Rps6ka3	Tcytokine
0.203651519329953	-0.507612232702325	0.417	0.636	1	Mrpl40	Tcytokine
0.203651519329953	-0.250227735719101	0.333	0.727	1	Mlf2	Tcytokine
0.203651519329953	0.439291000268102	0.583	0.455	1	Bcl2l1	Tcytokine
0.203651519329953	0.39450997713402	0.667	0.364	1	Nufip1	Tcytokine
0.203651519329953	-0.234133462442615	0.333	0.727	1	Mrpl11	Tcytokine
0.204809378603334	-0.579884316923428	0.75	0.818	1	Cggbp1	Tcytokine
0.204809378603334	0.310248621253541	0.917	0.636	1	Pes1	Tcytokine
0.204809378603334	0.270156671868555	0.833	0.727	1	Idh3a	Tcytokine
0.204809378603334	-0.327230248115454	0.667	0.909	1	Supt16	Tcytokine
0.204809378603334	0.366054255581246	0.833	0.727	1	Mgat2	Tcytokine
0.205370016194648	-0.551779063984791	0.25	0.455	1	Gps2	Tcytokine
0.205937223667383	-0.486993783565511	0.667	1	1	Adh5	Tcytokine
0.205937223667383	0.29008456329849	0.833	0.818	1	Naa20	Tcytokine
0.205937223667383	0.262333365400725	0.833	0.818	1	Rrp15	Tcytokine
0.206612051356664	0.386353662060029	0.917	0.818	1	Eif4e	Tcytokine
0.206612051356664	0.350507610275214	0.917	0.818	1	Emg1	Tcytokine
0.206612051356664	0.416039292550408	0.917	0.818	1	Pdcd6	Tcytokine
0.206612051356664	0.2665302003974	0.833	0.909	1	Arl1	Tcytokine
0.206612051356664	-0.301668232238386	0.75	1	1	Gadd45gip1	Tcytokine
0.206948937563287	0.156710835302144	1	0.818	1	Nr4a2	Tcytokine
0.207061154870086	0.24583455240312	1	1	1	Rps3a1	Tcytokine
0.207061154870086	0.242167788708765	1	0.909	1	Eif1ax	Tcytokine
0.207061154870086	0.391182463988244	1	1	1	Hnrnpf	Tcytokine
0.207061154870086	0.407459385687088	1	1	1	Srrm2	Tcytokine
0.207061154870086	0.58327562384665	1	1	1	H2-K1	Tcytokine
0.207061154870086	0.202139374635112	1	1	1	Oaz1	Tcytokine
0.207061154870086	-0.200050875482328	1	1	1	Rps12	Tcytokine
0.207061154870086	0.277819831351138	1	1	1	Dnaja2	Tcytokine
0.208304096733717	-0.108129129013785	0.25	0.545	1	Nkap	Tcytokine
0.208304096733717	-0.226162798264108	0.25	0.545	1	Smarcd2	Tcytokine
0.208304096733717	-0.232921688125375	0.25	0.545	1	Clk3	Tcytokine
0.208304096733717	-0.26489317149432	0.25	0.545	1	Rc3h2	Tcytokine
0.208304096733717	-0.591521698256302	0.25	0.545	1	Lgals3	Tcytokine
0.208304096733717	-0.298859081407968	0.25	0.545	1	Jmjd1c	Tcytokine
0.208651829428418	-0.470350082490802	0.583	0.727	1	Psmc4	Tcytokine
0.208651829428418	-0.454148198135653	0.417	0.909	1	Phf3	Tcytokine
0.208663824432912	-0.442094195279717	0.333	0.545	1	Naa38	Tcytokine
0.208663824432912	-0.36509784303854	0.333	0.545	1	Vezf1	Tcytokine
0.208663824432912	-0.0185049906868047	0.25	0.636	1	Rbm33	Tcytokine
0.208663824432912	0.427198075741753	0.5	0.364	1	Dctn6	Tcytokine
0.208663824432912	-0.188296655866278	0.25	0.636	1	Gigyf2	Tcytokine
0.210471254350656	0.351155781233345	0.667	0.455	1	Riox1	Tcytokine
0.210471254350656	0.374766254210756	0.667	0.455	1	Ifi27	Tcytokine
0.212691133276131	-0.228154987489352	0.167	0.455	1	Ubn1	Tcytokine
0.212691133276131	-0.261560160922049	0.167	0.455	1	Gm9843	Tcytokine
0.212691133276131	-0.238963549224068	0.167	0.455	1	Arhgap17	Tcytokine
0.212691133276131	-0.234030382085832	0.167	0.455	1	Timm22	Tcytokine
0.212691133276131	-0.238731680857695	0.167	0.455	1	Paip1	Tcytokine
0.212691133276131	-0.367284626351112	0.167	0.455	1	Zmpste24	Tcytokine
0.212691133276131	-0.212637559625964	0.167	0.455	1	Msantd4	Tcytokine
0.212691133276131	-0.293506444154374	0.167	0.455	1	Topbp1	Tcytokine
0.212691133276131	-0.183837696508485	0.167	0.455	1	Zfp266	Tcytokine
0.212691133276131	-0.27350377102941	0.167	0.455	1	Lbh	Tcytokine
0.212691133276131	-0.245380233942538	0.167	0.455	1	Gpn1	Tcytokine
0.212691133276131	-0.297413832416266	0.167	0.455	1	Itch	Tcytokine
0.212691133276131	-0.269308474674854	0.167	0.455	1	Crybg1	Tcytokine
0.212691133276131	-0.216006147387448	0.167	0.455	1	Ist1	Tcytokine
0.214348099818446	-0.302275751928007	0.583	0.909	1	Mpp6	Tcytokine
0.214348099818446	0.330666180542761	0.75	0.727	1	Mydgf	Tcytokine
0.214348099818446	0.553745541096631	0.75	0.727	1	Ube2e1	Tcytokine
0.214348099818446	-0.0974646077445496	0.583	0.909	1	Ahsa1	Tcytokine
0.215944625821922	-0.298804516470027	0.5	0.727	1	Ncbp1	Tcytokine
0.215944625821922	0.627648533306278	0.667	0.545	1	Macf1	Tcytokine
0.215944625821922	0.372388725176691	0.75	0.455	1	Thrap3	Tcytokine
0.215944625821922	-0.228610914527972	0.417	0.818	1	Kmt2a	Tcytokine
0.215944625821922	0.245517529180679	0.667	0.545	1	Cript	Tcytokine
0.215944625821922	-0.213556754211263	0.5	0.727	1	Bloc1s4	Tcytokine
0.215944625821922	0.331055726758994	0.75	0.455	1	Kdm2b	Tcytokine
0.215944625821922	0.480987197828313	0.667	0.545	1	Surf6	Tcytokine
0.215944625821922	0.34710109966483	0.667	0.545	1	Txnrd1	Tcytokine
0.215944625821922	-0.295580925566942	0.417	0.818	1	Ctu2	Tcytokine
0.216430432459319	0.478027976456053	0.333	0.091	1	Dtx3l	Tcytokine
0.216430432459319	0.182828059524511	0.333	0.091	1	Opa3	Tcytokine
0.216430432459319	0.211885118021236	0.333	0.091	1	1600020E01Rik	Tcytokine
0.216899760185554	-0.329423604085265	0.167	0.364	1	Sucla2	Tcytokine
0.217215193134159	0.311986195092826	0.917	0.727	1	Aimp1	Tcytokine
0.217215193134159	0.214616723240888	0.917	0.727	1	H2-T23	Tcytokine
0.218240928813656	0.885020950665873	0.917	0.909	1	Ccnd2	Tcytokine
0.218240928813656	0.191279892290203	0.917	0.909	1	Nop56	Tcytokine
0.219179770138471	-0.292360431457367	0.333	0.636	1	Spg21	Tcytokine
0.219179770138471	-0.273257992268395	0.333	0.636	1	Prr14l	Tcytokine
0.219179770138471	-0.269824502824197	0.333	0.636	1	Cdc123	Tcytokine
0.219179770138471	-0.274458120332049	0.333	0.636	1	Ss18	Tcytokine
0.220255440145277	0.459444631628437	0.833	0.455	1	Ccnl1	Tcytokine
0.220255440145277	0.287817463188499	0.833	0.455	1	Ift20	Tcytokine
0.220255440145277	0.392555229773744	0.833	0.455	1	Kif2a	Tcytokine
0.220255440145277	0.401246052945281	0.667	0.636	1	Gtf2f1	Tcytokine
0.220255440145277	0.484959650844261	0.667	0.636	1	Dot1l	Tcytokine
0.220255440145277	0.463930816559561	0.667	0.636	1	Kars	Tcytokine
0.220255440145277	0.408291673227025	0.667	0.636	1	Hnrnpul2	Tcytokine
0.221219712728916	-0.722805865036491	0.333	0.455	1	Myo1e	Tcytokine
0.221219712728916	0.47361764846158	0.5	0.273	1	Ptpn11	Tcytokine
0.221219712728916	0.185440365176275	0.5	0.273	1	Farp1	Tcytokine
0.221219712728916	0.30383124031929	0.5	0.273	1	Churc1	Tcytokine
0.222403787094289	-0.369559854464675	0.417	0.727	1	0610012G03Rik	Tcytokine
0.222403787094289	-0.21400669777016	0.417	0.727	1	Lypla2	Tcytokine
0.222403787094289	0.366884527804549	0.583	0.545	1	Nkapd1	Tcytokine
0.222403787094289	0.354325046332606	0.583	0.545	1	Nup54	Tcytokine
0.222403787094289	-0.102298450806377	0.417	0.727	1	Svil	Tcytokine
0.223567138195083	-0.120025030663344	0.5	0.909	1	Morf4l2	Tcytokine
0.223567138195083	-0.357653501426395	0.667	0.727	1	Mpc1	Tcytokine
0.226027537627392	-0.283645864760015	0.667	0.818	1	Dynlrb1	Tcytokine
0.226879616254351	0.355635655258527	0.417	0.182	1	Nomo1	Tcytokine
0.226879616254351	0.541447773627987	0.417	0.182	1	Trim30d	Tcytokine
0.226879616254351	0.303021791243004	0.417	0.182	1	Haus3	Tcytokine
0.226879616254351	0.283341643377764	0.417	0.182	1	Dhx37	Tcytokine
0.227772804215153	0.349576981840346	0.833	0.727	1	Nmd3	Tcytokine
0.227772804215153	-0.558865829890247	0.667	0.909	1	Aurkaip1	Tcytokine
0.227772804215153	-0.288321390484743	0.667	0.909	1	Nasp	Tcytokine
0.227772804215153	0.435461166942958	0.833	0.727	1	Akap8	Tcytokine
0.227807377901196	-0.250533594856968	0.417	0.636	1	Smg5	Tcytokine
0.227807377901196	-0.373088339017615	0.417	0.636	1	Naa10	Tcytokine
0.227807377901196	0.301325604680278	0.667	0.364	1	Lsg1	Tcytokine
0.227807377901196	-0.499355194157647	0.417	0.636	1	Rinl	Tcytokine
0.227807377901196	-0.187093451902055	0.417	0.636	1	Rabep1	Tcytokine
0.227807377901196	0.251821303864465	0.667	0.364	1	Diablo	Tcytokine
0.227807377901196	0.475139366474226	0.583	0.455	1	Ptpmt1	Tcytokine
0.227807377901196	-0.472694854826353	0.417	0.636	1	Gtf3c6	Tcytokine
0.227807377901196	-0.225902891119841	0.417	0.636	1	Ankrd10	Tcytokine
